dist,height
250.660740033217,114.30000000000001
250.98772880162886,114.22
251.3091775662003,114.16
251.63776840728815,114.27000000000001
251.96456287541704,114.12
252.28371232602393,114.18
252.59712092183472,114.32000000000001
252.91337491125293,114.28
253.23287646156845,114.25
253.55537422819495,114.31
253.876973823937,114.30000000000001
254.18828441334583,114.31
254.82529011854373,114.39000000000001
255.48112109312498,114.41
256.12227274097035,114.32000000000001
256.7484357459652,114.33000000000001
257.4018742627955,114.4
258.04297576566586,114.35000000000001
258.3559814461434,114.39000000000001
258.6668389473224,114.34
258.98613928548383,114.41
259.32136913297364,114.39000000000001
259.65630447574347,114.35000000000001
259.98015338290725,114.23
260.30364999553893,114.14000000000001
260.61031097982294,114.36000000000001
260.91622538470085,114.33000000000001
261.23452706141273,114.34
261.57240813778503,114.39000000000001
261.90639541065053,114.36000000000001
262.2339877628375,114.34
262.541101761229,114.36000000000001
263.1589226570135,114.31
263.81915074724964,114.34
264.47688679731544,114.28
265.0893611916555,114.35000000000001
265.7323592940837,114.35000000000001
266.3960369825347,114.12
267.0142601004673,114.34
267.31572718042617,114.29
267.6370754230437,114.32000000000001
267.96556555087443,114.10000000000001
268.29870423466457,114.29
268.6275467799235,114.15
268.9394533812397,114.28
269.24342082769635,114.32000000000001
269.55048528429694,114.31
269.87393144577715,114.23
270.3709128697094,114.25
270.532061197929,114.4
270.8444207991001,114.41
271.4796741212866,114.33000000000001
272.1275652189612,114.37
272.45221101873994,114.38000000000001
272.7719637151149,114.35000000000001
273.08711849701007,114.4
273.39428348266534,114.39000000000001
273.7960331012851,114.36000000000001
274.0324887162104,114.44
274.356933663066,114.23
274.6714415042089,114.37
274.98615050398445,114.38000000000001
275.30121204237366,114.42
275.62016850187143,114.31
275.941869505155,114.44
276.259424434715,114.35000000000001
276.5806210239611,114.43
276.8938783884541,114.46000000000001
277.20788253763635,114.43
277.529482576176,114.27000000000001
277.856328373136,114.25
278.18417330610305,114.32000000000001
278.50716545719246,114.42
278.8208671297756,114.37
279.12892958093755,114.4
279.7886634551157,114.45
280.51506095217064,114.47
281.052830273954,114.39000000000001
281.7006712203576,114.42
282.44465206833,114.38000000000001
283.05448102264694,114.44
283.28623682946545,114.4
283.9521145070063,114.17000000000002
284.28495333731615,114.45
284.6002584503394,114.42
284.903124631865,114.27000000000001
285.20609220176203,114.43
285.52404134153045,114.41
285.8509370721041,114.34
286.17913428130987,114.38000000000001
286.5020863554051,114.35000000000001
286.81314456802704,114.23
287.1149119516435,114.38000000000001
287.4385093650466,114.32000000000001
287.7795894604063,114.33000000000001
288.12501872277596,114.39000000000001
288.46090472713973,114.33000000000001
288.7730618617325,114.35000000000001
289.39323003138827,114.36000000000001
290.0450658828728,114.38000000000001
290.6863704235202,114.38000000000001
291.39373070812627,114.39000000000001
291.96976454934503,114.41
292.61026092398055,114.42
292.9245168315551,114.37
293.2460666982594,114.42
293.5655686673762,114.37
293.88801631403754,114.31
294.28836445568146,114.4
294.5234686777948,114.44
294.8402268958563,114.4
295.16377428471804,114.42
295.4895212761359,114.47
295.8120700410989,114.42
